Wales v Ireland_Half Time/Full Time_1426343400000_Wales / Draw14:30:00.656 , 72.5
14:30:05.430 , 72.5
14:30:10.509 , 72.5
14:30:15.388 , 72.5
14:30:20.337 , 160.0
14:30:25.418 , 160.0
14:30:30.550 , 160.0
14:30:35.763 , 160.0
14:30:40.358 , 160.0
14:30:45.404 , 160.0
14:30:50.409 , 160.0
14:30:55.469 , 160.0
14:31:00.423 , 160.0
14:31:05.432 , 160.0
14:31:12.648 , 160.0
14:31:16.382 , 160.0
14:31:20.458 , 160.0
14:31:25.493 , 160.0
14:31:30.457 , 160.0
14:31:35.502 , 160.0
14:31:40.843 , 160.0
14:31:46.419 , 160.0
14:31:50.511 , 160.0
14:31:55.521 , 160.0
14:32:00.529 , 160.0
14:32:05.540 , 160.0
14:32:10.568 , 160.0
14:32:15.536 , 160.0
14:32:20.586 , 160.0
14:32:25.634 , 160.0
14:32:30.565 , 160.0
14:32:35.598 , 160.0
14:32:41.151 , 160.0
14:32:45.609 , 160.0
14:32:51.424 , 150.0
14:32:56.232 , 150.0
14:33:00.604 , 150.0
14:33:05.680 , 150.0
14:33:10.886 , 150.0
14:33:15.705 , 150.0
14:33:21.005 , 150.0
14:33:28.175 , 150.0
14:33:30.652 , 150.0
14:33:35.654 , 150.0
14:33:40.677 , 150.0
14:33:45.652 , 150.0
14:33:50.690 , 150.0
14:33:55.707 , 150.0
14:34:00.707 , 150.0
14:34:05.712 , 150.0
14:34:10.759 , 150.0
14:34:16.053 , 150.0
14:34:20.727 , 150.0
14:34:25.717 , 150.0
14:34:30.787 , 150.0
14:34:35.787 , 150.0
14:34:41.676 , 150.0
14:34:45.823 , 150.0
14:34:50.779 , 150.0
14:34:56.394 , 150.0
14:35:01.331 , 150.0
14:35:05.820 , 150.0
14:35:10.777 , 150.0
14:35:15.867 , 150.0
14:35:21.105 , 150.0
14:35:25.858 , 150.0
14:35:30.801 , 150.0
14:35:35.805 , 150.0
14:35:41.226 , 150.0
14:35:45.906 , 150.0
14:35:51.347 , 150.0
14:35:55.832 , 150.0
14:36:01.102 , 150.0
14:36:05.879 , 150.0
14:36:10.893 , 150.0
14:36:15.884 , 150.0
14:36:21.218 , 150.0
14:36:25.951 , 150.0
14:36:31.277 , 150.0
14:36:35.936 , 150.0
14:36:40.924 , 150.0
14:36:45.940 , 150.0
14:36:51.371 , 150.0
14:36:55.953 , 150.0
14:37:00.927 , 150.0
14:37:06.152 , 150.0
14:37:11.432 , 150.0
14:37:15.972 , 150.0
14:37:21.118 , 150.0
14:37:26.068 , 150.0
14:37:31.110 , 150.0
14:37:36.072 , 150.0
14:37:41.016 , 150.0
14:37:46.250 , 150.0
14:37:51.463 , 150.0
