V Williams v Azarenka_Azarenka To Win A Set?_1425049200000_No15:04:10.046 , 13.16
15:04:14.696 , 13.16
15:04:19.764 , 13.16
15:04:24.736 , 13.16
15:04:29.749 , 13.16
15:04:34.814 , 13.16
15:04:39.793 , 13.16
15:04:44.813 , 13.16
15:04:49.817 , 13.16
15:04:54.815 , 13.16
15:04:59.834 , 13.16
15:05:04.832 , 13.16
15:05:09.867 , 13.16
15:05:14.858 , 13.16
15:05:19.866 , 13.16
15:05:24.866 , 13.16
15:05:29.890 , 13.16
15:05:34.902 , 13.16
15:05:39.907 , 13.16
15:05:44.903 , 13.16
15:05:49.944 , 13.16
15:05:54.936 , 13.16
15:05:59.934 , 13.16
15:06:04.935 , 13.16
15:06:10.008 , 13.16
15:06:14.952 , 13.16
15:06:19.958 , 13.16
15:06:24.966 , 13.16
15:06:29.971 , 13.16
15:06:34.983 , 13.16
15:06:40.032 , 13.16
15:06:45.010 , 13.16
15:06:50.019 , 13.16
15:06:55.011 , 13.16
15:07:00.016 , 13.16
15:07:05.025 , 13.16
15:07:10.052 , 13.16
15:07:15.044 , 13.16
15:07:20.068 , 13.16
15:07:25.084 , 13.16
15:07:30.093 , 13.16
15:07:35.125 , 13.16
15:07:40.122 , 13.16
15:07:45.109 , 13.16
15:07:50.147 , 13.16
15:07:55.143 , 13.16
15:08:00.145 , 13.16
15:08:05.144 , 13.16
15:08:10.142 , 13.16
15:08:15.148 , 13.16
15:08:20.147 , 13.16
15:08:25.175 , 13.16
15:08:30.161 , 13.16
15:08:35.160 , 13.16
15:08:40.153 , 13.16
15:08:45.170 , 13.16
15:08:50.155 , 13.16
15:08:55.156 , 13.16
15:09:00.148 , 13.16
15:09:05.170 , 13.16
15:09:10.163 , 13.16
15:09:15.172 , 13.16
15:09:20.184 , 13.16
15:09:25.217 , 13.16
15:09:30.206 , 13.16
15:09:35.206 , 13.16
15:09:40.202 , 13.16
15:09:45.216 , 13.16
15:09:50.225 , 13.16
15:09:55.227 , 13.16
15:10:00.244 , 13.16
15:10:05.273 , 13.16
15:10:10.269 , 13.16
15:10:15.288 , 13.16
15:10:20.297 , 13.16
15:10:25.323 , 13.16
15:10:30.326 , 13.16
15:10:35.322 , 13.16
15:10:40.324 , 13.16
15:10:45.344 , 13.16
15:10:50.323 , 13.16
15:10:55.346 , 13.16
15:11:00.326 , 13.16
15:11:05.335 , 13.16
15:11:10.322 , 13.16
15:11:15.337 , 13.16
15:11:20.327 , 13.16
15:11:25.359 , 13.16
15:11:30.320 , 13.16
15:11:35.334 , 13.16
15:11:40.367 , 13.16
15:11:45.323 , 13.16
15:11:50.327 , 13.16
15:11:55.333 , 13.16
15:12:00.323 , 13.16
15:12:05.345 , 13.16
15:12:10.340 , 13.16
15:12:15.332 , 13.16
15:12:20.328 , 13.16
15:12:25.354 , 13.16
15:12:30.363 , 13.16
15:12:35.364 , 13.16
15:12:40.386 , 13.16
15:12:45.386 , 13.16
15:12:50.386 , 13.16
15:12:55.386 , 13.16
15:13:00.429 , 13.16
15:13:05.399 , 13.16
15:13:10.463 , 13.16
15:13:15.461 , 13.16
15:13:20.451 , 13.16
15:13:25.448 , 13.16
15:13:30.461 , 13.16
15:13:35.468 , 13.16
15:13:40.436 , 13.16
15:13:45.774 , 13.16
15:13:50.477 , 13.16
15:13:55.476 , 13.16
15:14:00.490 , 13.16
15:14:05.507 , 13.16
15:14:10.478 , 13.16
15:14:15.511 , 13.16
15:14:20.482 , 13.16
15:14:25.511 , 13.16
15:14:30.535 , 13.16
15:14:35.535 , 13.16
15:14:40.507 , 13.16
15:14:45.546 , 13.16
15:14:50.536 , 13.16
15:14:55.546 , 13.16
15:15:00.531 , 13.16
15:15:05.537 , 13.16
15:15:10.547 , 13.16
15:15:15.528 , 13.16
15:15:20.538 , 13.16
15:15:25.538 , 13.16
15:15:30.520 , 13.16
15:15:35.549 , 13.16
15:15:40.549 , 13.16
15:15:45.538 , 13.16
15:15:50.526 , 13.16
15:15:55.559 , 13.16
15:16:00.538 , 13.16
15:16:05.554 , 13.16
15:16:10.550 , 13.16
15:16:15.531 , 13.16
15:16:20.550 , 13.16
15:16:25.550 , 13.16
15:16:30.551 , 13.16
15:16:35.541 , 13.16
15:16:40.532 , 13.16
15:16:45.552 , 13.16
15:16:50.541 , 13.16
15:16:55.530 , 13.16
15:17:00.534 , 13.16
15:17:05.547 , 13.16
15:17:10.553 , 13.16
15:17:15.553 , 13.16
15:17:20.553 , 13.16
15:17:25.546 , 13.16
15:17:30.554 , 13.16
15:17:35.545 , 13.16
15:17:40.554 , 13.16
15:17:45.555 , 13.16
15:17:50.556 , 13.16
15:17:55.555 , 13.16
15:18:00.537 , 13.16
15:18:05.556 , 13.16
15:18:10.556 , 13.16
15:18:15.541 , 13.16
15:18:20.556 , 13.16
15:18:25.589 , 13.16
15:18:30.580 , 13.16
15:18:35.584 , 13.16
15:18:40.589 , 13.16
15:18:45.593 , 13.16
15:18:50.579 , 13.16
15:18:55.590 , 13.16
15:19:00.590 , 13.16
15:19:05.576 , 13.16
15:19:10.580 , 13.16
15:19:15.595 , 13.16
15:19:20.587 , 13.16
15:19:25.600 , 13.16
15:19:30.586 , 13.16
15:19:35.581 , 13.16
15:19:40.584 , 13.16
15:19:45.594 , 13.16
15:19:50.595 , 13.16
15:19:55.606 , 13.16
15:20:00.622 , 13.16
15:20:05.614 , 13.16
15:20:10.610 , 13.16
15:20:15.613 , 13.16
15:20:20.629 , 13.16
15:20:25.628 , 13.16
15:20:30.642 , 13.16
15:20:35.616 , 13.16
15:20:40.629 , 13.16
15:20:45.616 , 13.16
15:20:50.617 , 13.16
15:20:55.620 , 13.16
15:21:00.629 , 13.16
15:21:05.616 , 13.16
15:21:10.610 , 13.16
15:21:15.623 , 13.16
15:21:20.632 , 13.16
15:21:25.613 , 13.16
15:21:30.629 , 13.16
15:21:35.664 , 13.16
15:21:40.644 , 13.16
15:21:45.651 , 13.16
15:21:50.643 , 13.16
15:21:55.647 , 13.16
15:22:00.663 , 13.16
15:22:05.650 , 13.16
15:22:10.646 , 13.16
15:22:15.648 , 13.16
15:22:20.649 , 13.16
15:22:25.648 , 13.16
15:22:30.666 , 13.16
15:22:35.662 , 13.16
15:22:40.664 , 13.16
15:22:45.649 , 13.16
15:22:50.657 , 13.16
15:22:55.661 , 13.16
15:23:00.666 , 13.16
15:23:05.651 , 13.16
15:23:10.667 , 13.16
15:23:15.701 , 13.16
15:23:20.701 , 13.16
15:23:25.702 , 13.16
15:23:30.704 , 13.16
15:23:35.768 , 13.16
15:23:40.728 , 13.16
15:23:45.768 , 13.16
15:23:50.759 , 13.16
15:23:55.736 , 13.16
15:24:00.754 , 13.16
15:24:05.769 , 13.16
15:24:10.760 , 13.16
15:24:15.775 , 13.16
15:24:20.785 , 13.16
15:24:25.787 , 13.16
15:24:30.819 , 13.16
15:24:35.831 , 13.16
15:24:40.844 , 13.16
15:24:45.852 , 13.16
15:24:50.859 , 13.16
15:24:55.852 , 13.16
15:25:00.847 , 13.16
15:25:05.857 , 13.16
15:25:10.853 , 13.16
15:25:15.851 , 13.16
15:25:20.854 , 13.16
15:25:25.863 , 13.16
15:25:30.853 , 13.16
15:25:35.853 , 13.16
15:25:40.858 , 13.16
15:25:45.862 , 13.16
15:25:50.855 , 13.16
15:25:55.874 , 13.16
15:26:00.861 , 13.16
15:26:05.863 , 13.16
15:26:10.858 , 13.16
15:26:15.880 , 13.16
